timestamp,engin,latitude,longitude,vitesse_kmh,statut
2026-03-21 08:00:00,TRACTEUR_06,43.509955,1.396687,4.6591582177482636,EN_PANNE
2026-03-22 08:00:00,TRACTEUR_06,43.500944,1.40584,5.191418568339576,EN_ATTENTE
2026-03-23 08:00:00,TRACTEUR_06,43.498247,1.398457,15.072737521696219,EN_SERVICE
2026-03-24 08:00:00,TRACTEUR_06,43.493043,1.407298,3.071390297155918,EN_SERVICE
2026-03-25 08:00:00,TRACTEUR_06,43.504148,1.403375,3.3685212371896256,EN_SERVICE
2026-03-26 08:00:00,TRACTEUR_06,43.490059,1.401538,22.11475956022883,EN_PANNE
2026-03-27 08:00:00,TRACTEUR_06,43.501383,1.409247,17.25636939473898,EN_CHARGE
2026-03-28 08:00:00,TRACTEUR_06,43.503581,1.396366,7.288150137416852,EN_SERVICE
2026-03-29 08:00:00,TRACTEUR_06,43.490111,1.407549,13.389084391929456,EN_ATTENTE
2026-03-30 08:00:00,TRACTEUR_06,43.497611,1.403199,11.977313610416129,EN_PANNE
2026-03-31 08:00:00,TRACTEUR_06,43.508563,1.403474,3.0906962343270754,EN_SERVICE
2026-01-01 08:00:00,TRACTEUR_07,43.502218,1.405593,2.9432793107553925,EN_SERVICE
2026-01-02 08:00:00,TRACTEUR_07,43.493677,1.395214,21.258931637448242,EN_SERVICE
2026-01-03 08:00:00,TRACTEUR_07,43.509126,1.394378,17.933470647802654,EN_PANNE
2026-01-04 08:00:00,TRACTEUR_07,43.507535,1.390642,13.457222658689771,EN_PANNE
2026-01-05 08:00:00,TRACTEUR_07,43.497415,1.40803,18.020390207704626,EN_SERVICE
2026-01-06 08:00:00,TRACTEUR_07,43.507655,1.404452,10.355138336145231,EN_ATTENTE
2026-01-07 08:00:00,TRACTEUR_07,43.495861,1.391432,0.816957127479076,EN_PANNE
2026-01-08 08:00:00,TRACTEUR_07,43.504409,1.396775,19.31396270493696,EN_ATTENTE
2026-01-09 08:00:00,TRACTEUR_07,43.506501,1.400931,3.558724877255448,EN_PANNE
2026-01-10 08:00:00,TRACTEUR_07,43.501826,1.395254,21.279418857024915,EN_SERVICE
2026-01-11 08:00:00,TRACTEUR_07,43.493095,1.400386,20.41014384282545,EN_ATTENTE
2026-01-12 08:00:00,TRACTEUR_07,43.496831,1.405487,17.887456790404787,EN_CHARGE
2026-01-13 08:00:00,TRACTEUR_07,43.507776,1.400249,1.9927127773957054,EN_ATTENTE
2026-01-14 08:00:00,TRACTEUR_07,43.507456,1.40822,1.4789379564265155,EN_PANNE
2026-01-15 08:00:00,TRACTEUR_07,43.502337,1.392749,7.429613908305621,EN_ATTENTE
2026-01-16 08:00:00,TRACTEUR_07,43.507559,1.394567,9.195037983145774,EN_SERVICE
2026-01-17 08:00:00,TRACTEUR_07,43.508846,1.408608,16.50795752546784,EN_ATTENTE
2026-01-18 08:00:00,TRACTEUR_07,43.498238,1.401665,4.868276322340925,EN_ATTENTE
2026-01-19 08:00:00,TRACTEUR_07,43.505094,1.395776,0.3387042581648736,EN_PANNE
2026-01-20 08:00:00,TRACTEUR_07,43.496985,1.393265,5.806194944014709,EN_CHARGE
2026-01-21 08:00:00,TRACTEUR_07,43.50884,1.403524,15.673354318910967,EN_SERVICE
2026-01-22 08:00:00,TRACTEUR_07,43.490862,1.393554,16.70893725677588,EN_SERVICE
2026-01-23 08:00:00,TRACTEUR_07,43.491118,1.402002,21.830720817139763,EN_SERVICE
2026-01-24 08:00:00,TRACTEUR_07,43.501416,1.390816,13.207665777930227,EN_ATTENTE
2026-01-25 08:00:00,TRACTEUR_07,43.509865,1.394049,3.203856846953532,EN_SERVICE
2026-01-26 08:00:00,TRACTEUR_07,43.507685,1.401361,17.588587394879262,EN_ATTENTE
2026-01-27 08:00:00,TRACTEUR_07,43.490418,1.407206,10.229583736061942,EN_PANNE
2026-01-28 08:00:00,TRACTEUR_07,43.509944,1.407108,14.07194446880984,EN_CHARGE
2026-01-29 08:00:00,TRACTEUR_07,43.508287,1.390696,12.906205004410632,EN_CHARGE
2026-01-30 08:00:00,TRACTEUR_07,43.504286,1.395443,21.292606301283715,EN_CHARGE
2026-01-31 08:00:00,TRACTEUR_07,43.493766,1.392602,20.93108184926383,EN_ATTENTE
2026-02-01 08:00:00,TRACTEUR_07,43.499235,1.402843,9.903630798793317,EN_PANNE
2026-02-02 08:00:00,TRACTEUR_07,43.498755,1.406711,14.781632471229514,EN_SERVICE
2026-02-03 08:00:00,TRACTEUR_07,43.503111,1.398308,20.960026376360126,EN_ATTENTE
2026-02-04 08:00:00,TRACTEUR_07,43.496937,1.399992,19.833920869881318,EN_ATTENTE
2026-02-05 08:00:00,TRACTEUR_07,43.492335,1.407145,5.451047331314671,EN_PANNE
2026-02-06 08:00:00,TRACTEUR_07,43.49186,1.395704,11.309448404969485,EN_CHARGE
2026-02-07 08:00:00,TRACTEUR_07,43.497762,1.409014,20.127597084748892,EN_SERVICE
2026-02-08 08:00:00,TRACTEUR_07,43.500841,1.40234,10.167822538891762,EN_SERVICE
2026-02-09 08:00:00,TRACTEUR_07,43.505649,1.390549,7.240880614354456,EN_ATTENTE
2026-02-10 08:00:00,TRACTEUR_07,43.508531,1.407188,16.713392231066475,EN_SERVICE
2026-02-11 08:00:00,TRACTEUR_07,43.501521,1.409445,21.569999750791116,EN_PANNE
2026-02-12 08:00:00,TRACTEUR_07,43.509951,1.405694,24.3520604917686,EN_ATTENTE
2026-02-13 08:00:00,TRACTEUR_07,43.491129,1.404627,11.175553495194352,EN_PANNE
2026-02-14 08:00:00,TRACTEUR_07,43.498093,1.408199,7.662414399471213,EN_ATTENTE
2026-02-15 08:00:00,TRACTEUR_07,43.494852,1.403113,23.187489476926533,EN_CHARGE
2026-02-16 08:00:00,TRACTEUR_07,43.495006,1.409236,17.14575429168943,EN_CHARGE
2026-02-17 08:00:00,TRACTEUR_07,43.499661,1.399011,5.613767032625611,EN_ATTENTE
2026-02-18 08:00:00,TRACTEUR_07,43.504883,1.397234,8.452503254989926,EN_SERVICE
2026-02-19 08:00:00,TRACTEUR_07,43.495226,1.406174,4.958045969087699,EN_ATTENTE
2026-02-20 08:00:00,TRACTEUR_07,43.495284,1.399177,8.795576296565516,EN_CHARGE
2026-02-21 08:00:00,TRACTEUR_07,43.499407,1.394364,3.277160733101356,EN_ATTENTE
2026-02-22 08:00:00,TRACTEUR_07,43.501965,1.405436,22.266656573103905,EN_ATTENTE
2026-02-23 08:00:00,TRACTEUR_07,43.499407,1.402931,16.665065789478987,EN_PANNE
2026-02-24 08:00:00,TRACTEUR_07,43.493054,1.408356,17.18778015753162,EN_SERVICE
2026-02-25 08:00:00,TRACTEUR_07,43.508665,1.390188,12.289444111291854,EN_ATTENTE
2026-02-26 08:00:00,TRACTEUR_07,43.507177,1.409765,9.450799413196767,EN_CHARGE
2026-02-27 08:00:00,TRACTEUR_07,43.502827,1.397881,14.900749525040178,EN_ATTENTE
2026-02-28 08:00:00,TRACTEUR_07,43.492662,1.392232,23.25281250228125,EN_SERVICE
2026-03-01 08:00:00,TRACTEUR_07,43.49602,1.392754,17.31885860126652,EN_PANNE
2026-03-02 08:00:00,TRACTEUR_07,43.507386,1.396614,0.1319242106174484,EN_PANNE
2026-03-03 08:00:00,TRACTEUR_07,43.503122,1.404083,16.43384043134782,EN_CHARGE
2026-03-04 08:00:00,TRACTEUR_07,43.492275,1.406012,22.093361355071618,EN_CHARGE
2026-03-05 08:00:00,TRACTEUR_07,43.507041,1.39144,3.42370342682716,EN_PANNE
2026-03-06 08:00:00,TRACTEUR_07,43.506072,1.393723,0.3439977522008558,EN_CHARGE
2026-03-07 08:00:00,TRACTEUR_07,43.504047,1.405725,12.045932062175954,EN_SERVICE
2026-03-08 08:00:00,TRACTEUR_07,43.49337,1.392894,8.69890810678867,EN_ATTENTE
2026-03-09 08:00:00,TRACTEUR_07,43.493036,1.39402,19.848133254547733,EN_PANNE
2026-03-10 08:00:00,TRACTEUR_07,43.509532,1.392409,20.07945238496469,EN_ATTENTE
2026-03-11 08:00:00,TRACTEUR_07,43.492203,1.397138,14.69199070849951,EN_SERVICE
2026-03-12 08:00:00,TRACTEUR_07,43.497872,1.404892,20.96319819881668,EN_ATTENTE
2026-03-13 08:00:00,TRACTEUR_07,43.496837,1.393958,12.684857512401507,EN_ATTENTE
2026-03-14 08:00:00,TRACTEUR_07,43.503397,1.397371,5.657947797694216,EN_SERVICE
2026-03-15 08:00:00,TRACTEUR_07,43.494984,1.399418,4.588665859483898,EN_SERVICE
2026-03-16 08:00:00,TRACTEUR_07,43.498054,1.408114,11.848388725462335,EN_PANNE
2026-03-17 08:00:00,TRACTEUR_07,43.504182,1.409404,0.9739919446031309,EN_PANNE
2026-03-18 08:00:00,TRACTEUR_07,43.505603,1.398995,14.160803352321633,EN_PANNE
2026-03-19 08:00:00,TRACTEUR_07,43.504304,1.401988,11.285668642569904,EN_SERVICE
2026-03-20 08:00:00,TRACTEUR_07,43.505225,1.397275,24.029099578183725,EN_CHARGE
2026-03-21 08:00:00,TRACTEUR_07,43.508761,1.393328,22.942133897084492,EN_CHARGE
2026-03-22 08:00:00,TRACTEUR_07,43.502538,1.408605,6.804802139796346,EN_SERVICE
2026-03-23 08:00:00,TRACTEUR_07,43.509635,1.394291,15.687769820773179,EN_CHARGE
2026-03-24 08:00:00,TRACTEUR_07,43.492689,1.39796,20.77610675512256,EN_PANNE
2026-03-25 08:00:00,TRACTEUR_07,43.500923,1.406829,6.9057490551764165,EN_ATTENTE
2026-03-26 08:00:00,TRACTEUR_07,43.494746,1.400412,8.238979627030101,EN_PANNE
2026-03-27 08:00:00,TRACTEUR_07,43.496502,1.398059,5.545639227997837,EN_CHARGE
2026-03-28 08:00:00,TRACTEUR_07,43.507776,1.398975,9.36220258192253,EN_CHARGE
2026-03-29 08:00:00,TRACTEUR_07,43.491309,1.391491,15.949045184072407,EN_PANNE
2026-03-30 08:00:00,TRACTEUR_07,43.506729,1.397344,2.7229323357113087,EN_ATTENTE
2026-03-31 08:00:00,TRACTEUR_07,43.502228,1.394682,18.280982487938395,EN_PANNE
